Time,CHLA,DIN,DON,KD,NH4F,NO23F,SALINITY,TDN,TSS,WTEMP
29894400,2.04280417389477,1.27107875768888,0.149686625717679,1.13030349061645,0.0229748631983893,1.24810389449049,0,1.41503256518865,7.43164198400512,6.21564432121527
29980800,2.10510070837176,1.27282596382802,0.148925049908303,1.1156190849892,0.0230874457924705,1.24973851803555,0,1.41644360223055,7.40159756261198,6.09364305487937
30067200,2.16996492259433,1.27464518466031,0.1481320841862,1.10096691701269,0.0232046687096284,1.25144051595069,0,1.41791279806513,7.37266867852691,5.96661325552578
30153600,2.23140738584141,1.27636843700317,0.14738094940687,1.08627178837761,0.0233157078221115,1.25305272918106,0,1.41930449011213,7.34225320294667,5.84628459862897
30240000,2.28385313894048,1.27783936219276,0.146739799506637,1.0714637045346,0.0234104880371268,1.25442887415564,0,1.42049240370853,7.30792907565968,5.74357506035779
30326400,2.33269988689356,1.27920934751566,0.146142647483334,1.05661043457712,0.0234987641128854,1.25571058340277,0,1.42159879865195,7.27204134819272,5.64791379835185
30412800,2.38154663484663,1.28057933283855,0.14554549546003,1.04175716461964,0.023587040188644,1.25699229264991,0,1.42270519359538,7.23615362072576,5.5522525363459
30499200,2.43039338279971,1.28194931816145,0.144948343436727,1.02690389466216,0.0236753162644027,1.25827400189704,0,1.42381158853881,7.2002658932588,5.45659127433995
30585600,2.47924013075279,1.28331930348434,0.144351191413423,1.01205062470468,0.0237635923401613,1.25955571114418,0,1.42491798348223,7.16437816579184,5.360930012334
30672000,2.52808687870587,1.28468928880724,0.14375403939012,0.997197354747204,0.0238518684159199,1.26083742039132,0,1.42602437842566,7.12849043832488,5.26526875032805
30758400,2.57693362665894,1.28605927413013,0.143156887366816,0.982344084789724,0.0239401444916785,1.26211912963845,0,1.42713077336909,7.09260271085792,5.1696074883221
30844800,2.62578037461202,1.28742925945303,0.142559735343512,0.967490814832245,0.0240284205674371,1.26340083888559,0,1.42823716831251,7.05671498339097,5.07394622631615
30931200,2.6746271225651,1.28879924477592,0.141962583320209,0.952637544874766,0.0241166966431957,1.26468254813273,0,1.42934356325594,7.02082725592401,4.9782849643102
31017600,2.72347387051818,1.29016923009882,0.141365431296905,0.937784274917287,0.0242049727189543,1.26596425737986,0,1.43044995819937,6.98493952845705,4.88262370230425
31104000,2.77232061847125,1.29153921542171,0.140768279273602,0.922931004959807,0.024293248794713,1.267245966627,0,1.43155635314279,6.94905180099009,4.7869624402983
31190400,2.82116736642433,1.29290920074461,0.140171127250298,0.908077735002327,0.0243815248704716,1.26852767587413,0,1.43266274808622,6.91316407352313,4.69130117829235
31276800,2.87001411437741,1.2942791860675,0.139573975226995,0.893224465044848,0.0244698009462302,1.26980938512127,0,1.43376914302965,6.87727634605617,4.5956399162864
31363200,2.91886086233049,1.29564917139039,0.138976823203691,0.878371195087369,0.0245580770219888,1.27109109436841,0,1.43487553797307,6.84138861858921,4.49997865428045
31449600,2.96770761028356,1.29701915671329,0.138379671180387,0.863517925129889,0.0246463530977474,1.27237280361554,0,1.4359819329165,6.80550089112226,4.4043173922745
31536000,3.01655435823664,1.29838914203618,0.137782519157084,0.84866465517241,0.024734629173506,1.27365451286268,0,1.43708832785993,6.7696131636553,4.30865613026856
