Time,CHLA,DIN,DON,KD,NH4F,NO23F,SALINITY,TDN,TSS,WTEMP
28339200,11.2693613113612,0.240881054995942,0.269780089595316,0.902399608111303,0.0174968357422266,0.223249139254979,13.5181559281008,0.510613488550616,4.75579080900824,8.28286212813651
28425600,11.3010219428769,0.244623302329463,0.26892603781517,0.904389018920538,0.0174605821271731,0.227167269518864,13.4724858048428,0.51337420513007,4.76500993531883,8.08464779493466
28512000,11.3287614134385,0.249325983837375,0.267891448320162,0.91186470523037,0.0176305326913113,0.231813153419407,13.4030143851437,0.517006407635499,4.78071375352473,7.87786778095378
28598400,11.3531652596522,0.25499164377231,0.266704944917285,0.924905869892936,0.0179810248250959,0.23717197582108,13.3095428690578,0.521547015041773,4.80242867178871,7.66395802032111
28684800,11.3760530523357,0.261415503835637,0.265487104345356,0.94094142053521,0.0184452225657498,0.243117790060899,13.2000028020395,0.526832443429676,4.82691477159647,7.44910186481996
28771200,11.3992443623067,0.268392785728723,0.264358503343188,0.957400264784159,0.018956289950496,0.249524649475876,13.0823257295436,0.532699108879993,4.8509321344337,7.23948266623372
28857600,11.424558760383,0.275718711152938,0.263439718649595,0.971711310266753,0.0194473910165573,0.256266607403027,12.9644431970244,0.538983427473508,4.87124084178608,7.04128377634572
28944000,11.4538158173822,0.283188501809648,0.262851327003394,0.981303464609963,0.0198516898011569,0.263217717179365,12.8542867499367,0.545521815291007,4.88460097513931,6.86068854693933
29030400,11.4893359412528,0.290651310689197,0.26270197600098,0.983642777504458,0.020107969974824,0.270300615983875,12.7589787389062,0.55221125411691,4.88647305245885,6.70352574455088
29116800,11.5431027831419,0.299171376182023,0.262768897547185,0.978286647520307,0.0203078492548935,0.278505583937531,12.6649435079705,0.560290297484621,4.84558813312241,6.56454653652628
29203200,11.6130468657775,0.308748908268717,0.262903412729637,0.967288962145955,0.0204995724534181,0.287794968618303,12.5682208962635,0.56974340290803,4.76288082440228,6.43754719944466
29289600,11.6904418949361,0.318735697379537,0.263075713428035,0.952748735266719,0.0206740964669578,0.297536423098603,12.4736129942207,0.579817832375551,4.65590990890515,6.31937665514199
29376000,11.7665615763945,0.328483533944738,0.263255991522079,0.936764980767917,0.0208223781920728,0.307097600450839,12.3859218922771,0.5897608478756,4.5422341692377,6.20688382545431
29462400,11.8326796159291,0.337344208394579,0.263414438891467,0.921436712534866,0.0209353745253232,0.315846153747424,12.3099496808682,0.598819711396591,4.43941238800661,6.09691763221759
29548800,11.8800697193166,0.344669511159316,0.263521247415898,0.908862944452886,0.0210040423632691,0.323149736060766,12.2504984504292,0.606241684926939,4.36500334781857,5.98632699726785
29635200,11.9008851096104,0.349864057522663,0.263549089008558,0.900990709165462,0.0210185804307046,0.328425759047419,12.2118566375498,0.611335277756044,4.33498880106522,5.87219691546363
29721600,11.9104683898542,0.353792209861433,0.263537812749558,0.895575997459811,0.0209584506720592,0.332474331891383,12.1845650534329,0.615093968583692,4.32337566792791,5.75788088188157
29808000,11.917882867279,0.357112033064781,0.263514124524873,0.890990695469504,0.0208321350887549,0.335920841808122,12.1623097167275,0.618252857928297,4.31442280464243,5.64515969609287
29894400,11.9237610853208,0.360000949717254,0.263481644353507,0.886992901226059,0.0206589371456228,0.338940883807619,12.1436217777925,0.620986881237036,4.30735432867215,5.53356821184531
29980800,11.9287355874155,0.362636382403397,0.263443992254464,0.883340712760994,0.0204581603074938,0.341710052899858,12.127032386987,0.623470973957087,4.30139435748043,5.42264128288668
30067200,11.9334389169992,0.365195753707755,0.26340478824675,0.879792228105826,0.0202491080391989,0.344403944094821,12.11107269467,0.625880071535626,4.29576700853063,5.31191376296476
30153600,11.9385036175077,0.367856486214875,0.263367652349367,0.876105545292073,0.0200510838055689,0.347198152402492,12.0942738512007,0.62838910941983,4.28969639928611,5.20092050582734
30240000,11.9445691284676,0.370807762617604,0.263336176198611,0.872022261043332,0.0198830260167615,0.350281186515328,12.075111076655,0.631183711925998,4.28239931184969,5.08883299639979
30326400,11.9520691469634,0.374365881812342,0.263311497731033,0.867101868805068,0.0197467690806435,0.353991339448494,12.0517865144587,0.634557788423536,4.27336602554431,4.96823438260447
30412800,11.9604255678386,0.37833029090439,0.263290573631527,0.861619633202994,0.0196269199334468,0.358125142510204,12.0257985974221,0.638317139589704,4.26330125806459,4.84095002275827
30499200,11.9688542649957,0.382328988928654,0.263269966382803,0.856089980697017,0.0195084555254865,0.362294699624959,11.9995859059223,0.64210900610288,4.2531494384866,4.71310141778891
30585600,11.9765711123371,0.385989974920037,0.263246238467576,0.851027337747048,0.0193763528070774,0.366112114717263,11.9755870203363,0.645580628641441,4.2438549958864,4.59081006862412
30672000,11.9827919837653,0.388941247913444,0.263215952368556,0.846946130812993,0.0192155887285344,0.369189491711619,11.9562405210412,0.648379247883764,4.23636235934004,4.48019747619162
30758400,11.9867327531828,0.39081080694378,0.263175670568456,0.844360786354763,0.0190111402401724,0.37113893453253,11.9439849884139,0.650152104508225,4.23161595792358,4.38738514141913
30844800,11.9868927615596,0.391102665868171,0.263108839001358,0.843755645268195,0.0187381835647034,0.371468831033757,11.9453057455624,0.650411544059028,4.23053130768987,4.31766391908142
30931200,11.9672245693508,0.386886012155142,0.262728815905863,0.844813704991863,0.0181744205168637,0.367677494524219,12.0495363333511,0.646002740423957,4.23309712877354,4.25701355824096
31017600,11.9241899950615,0.377600762700647,0.261968424055759,0.847265628760992,0.017272404235308,0.359313330907073,12.2770983260857,0.636304857759555,4.23895527432512,4.19978106470079
31104000,11.8615342217409,0.363977450126745,0.260892410924851,0.851077620348851,0.0160848613865282,0.347014220183949,12.6075347192267,0.62209456960064,4.24791617864654,4.14785413294256
31190400,11.7830024324384,0.346746607055491,0.259565523986947,0.856215883528708,0.0146645186370161,0.331418042356476,13.0203885082345,0.604148549482026,4.25979027603973,4.10312045744789
31276800,11.6923398102034,0.326638766108944,0.258052510715854,0.862646622073833,0.0130641026532638,0.313162677426282,13.4952026885694,0.58324347093853,4.27438800080662,4.06746773269843
31363200,11.5932915380854,0.304384459909159,0.256418118585378,0.870336039757494,0.0113363401017631,0.292886005394998,14.011520255692,0.560156007504967,4.29151978724914,4.04278365317582
31449600,11.4896027991336,0.280714221078193,0.254727095069326,0.879250340352959,0.00953395764900608,0.271225906264251,14.5488842050626,0.535662832716153,4.31099606966922,4.03095591336168
31536000,11.3850187763975,0.256358582238104,0.253044187641503,0.889355727633498,0.00770968196148455,0.248820260035672,15.0868375321416,0.510540620106903,4.33262728236879,4.03387220773766
